episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1125,c7_4v4_seed3300003,61332,171792,83,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,151,0.5999999642372131,0,6,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,5.422531026878104,1.0,0.5,-0.012524411082267761,0.0,1.0,100.0,0.0,0.5540574789047241,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1126,c7_4v4_seed3300003,61332,171824,83,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,121,0.4399999976158142,0,11,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,5.409610968975981,1.0,0.5,-0.014055013656616211,0.0,1.0,100.0,-0.004000000189989805,0.5532976984977722,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1127,c7_4v4_seed3300003,61332,172000,83,126,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,119,0.5600000023841858,0,6,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.237047724363182,1.0,0.5,0.0005349069833755493,0.0,1.0,100.0,-0.00800000037997961,0.5532364845275879,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1128,c7_4v4_seed3300003,61332,172080,84,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,86,0.6399999856948853,0,3,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,5.435396771098292,1.0,0.5,-0.0196150541305542,0.04999999701976776,1.0,100.0,-0.00800000037997961,0.5545297861099243,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1129,c7_4v4_seed3300003,61332,172096,84,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,21,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.407737223307292,-0.5,0.0,0.00807926058769226,0.0,0.0,0.0,-0.004000000189989805,-0.12484037131071091,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1130,c7_4v4_seed3300003,61332,172288,84,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,1,2,107,0.5999999642372131,0,2,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.736538610725759,1.0,0.5,-0.009667247533798218,0.0,1.0,100.0,-0.004000000189989805,0.5534878969192505,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1131,c7_4v4_seed3300003,61332,172480,84,28,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,73,0.5600000023841858,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.597936342840326,1.0,0.5,-0.01226489245891571,0.0,1.0,100.0,0.0,0.5540688037872314,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1132,c7_4v4_seed3300003,61332,172592,84,35,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,139,0.6399999856948853,0,9,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.143724180811601,1.0,0.5,-0.00529952347278595,0.0,1.0,100.0,-0.004000000189989805,0.5536773204803467,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1133,c7_4v4_seed3300003,61332,172720,84,43,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,186,0.5999999642372131,0,13,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.217441025600638,1.0,0.5,-0.004741877317428589,0.0,1.0,100.0,-0.004000000189989805,0.5537015199661255,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1134,c7_4v4_seed3300003,61332,173056,84,64,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,97,0.5199999809265137,0,5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.853690550499356,1.0,0.5,-0.0324351042509079,0.029999999329447746,1.0,100.0,0.0,0.5544943809509277,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1135,c7_4v4_seed3300003,61332,173136,84,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,126,0.5199999809265137,0,4,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,5.381484743148562,1.0,0.5,-0.003833860158920288,0.0,1.0,100.0,0.0,0.5544338226318359,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1136,c7_4v4_seed3300003,61332,173136,84,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,138,0.47999998927116394,0,3,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,6.186530514039855,1.0,0.5,-0.002884790301322937,0.0,1.0,100.0,-0.004000000189989805,0.5537819862365723,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1137,c7_4v4_seed3300003,61332,173136,84,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,129,0.5999999642372131,0,15,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.324622339056444,1.0,0.5,-0.011876806616783142,0.0,1.0,100.0,0.0,0.5540854930877686,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1138,c7_4v4_seed3300003,61332,173600,84,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,139,0.6800000071525574,0,10,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.602171095155126,1.0,0.5,-0.014214873313903809,0.0,1.0,100.0,-0.004000000189989805,0.5532907247543335,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1139,c7_4v4_seed3300003,61332,173952,84,120,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,122,0.5600000023841858,0,10,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,5.252247794729764,1.0,0.5,-0.01280800998210907,0.04999999701976776,1.0,100.0,-0.00800000037997961,0.5548243522644043,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1140,c7_4v4_seed3300003,61332,174000,84,123,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,95,0.47999998927116394,0,3,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.309656404194079,1.0,0.5,-0.012694358825683594,0.0,1.0,100.0,-0.004000000189989805,0.5533566474914551,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1141,c7_4v4_seed3300003,61332,174128,85,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,128,0.5199999809265137,0,4,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,5.446841239929199,1.0,0.5,-0.011791184544563293,0.0,1.0,100.0,0.0,0.5540892481803894,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1142,c7_4v4_seed3300003,61332,174224,85,9,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,133,0.6800000071525574,0,9,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.130235256109023,1.0,0.5,-0.011664256453514099,0.0,1.0,100.0,-0.004000000189989805,0.5534014105796814,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1143,c7_4v4_seed3300003,61332,174320,85,15,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,1,2,100,0.5999999642372131,0,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.086314697265625,1.0,0.5,-0.010116443037986755,0.0,1.0,100.0,-0.00800000037997961,0.5527744293212891,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1144,c7_4v4_seed3300003,61332,174336,85,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,159,0.5199999809265137,0,3,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,5.08781845764544,1.0,0.5,-0.0034213513135910034,0.0,1.0,100.0,-0.00800000037997961,0.5530649423599243,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1145,c7_4v4_seed3300003,61332,174336,85,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,219,0.5199999809265137,0,13,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.182269370719178,1.0,0.5,-0.010397329926490784,0.04999999701976776,1.0,100.0,-0.00800000037997961,0.5549286603927612,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1146,c7_4v4_seed3300003,61332,174592,85,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,96,0.5600000023841858,0,2,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.673442204793294,1.0,0.5,-0.012922704219818115,0.0,1.0,100.0,0.0,0.554040253162384,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1147,c7_4v4_seed3300003,61332,174656,85,36,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,95,0.6399999856948853,0,13,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,4.815934994346217,1.0,0.5,-0.01160605251789093,0.0,1.0,100.0,-0.00800000037997961,0.5527097582817078,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1148,c7_4v4_seed3300003,61332,174832,85,47,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,2,0,2,240,0.5199999809265137,0,22,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,5.292786153157552,1.0,0.0,-0.00428462028503418,0.0,0.0,0.0,-0.012000000104308128,0.24184443056583405,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1149,c7_4v4_seed3300003,61332,175136,85,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,207,0.6399999856948853,0,20,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0,5.282874065896739,1.0,0.5,-0.0023666173219680786,0.0,1.0,100.0,-0.004000000189989805,0.5538043975830078,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1150,c7_4v4_seed3300003,61332,175264,85,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,133,0.5999999642372131,0,2,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,7.0131349491893795,1.0,0.5,-0.01285545527935028,0.0,1.0,100.0,0.0,0.554043173789978,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1151,c7_4v4_seed3300003,61332,175408,85,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,91,0.6399999856948853,0,2,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,4.941439115084135,1.0,0.5,-0.002770721912384033,0.044999998062849045,1.0,100.0,-0.004000000189989805,0.5557337999343872,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1152,c7_4v4_seed3300003,61332,175584,85,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,124,0.6399999856948853,0,7,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.5125963764805945,1.0,0.5,-0.00658610463142395,0.0,1.0,100.0,-0.012000000104308128,0.5522329807281494,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1153,c7_4v4_seed3300003,61332,175616,85,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,101,0.5600000023841858,0,8,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.411913579053218,1.0,0.5,-0.014885976910591125,0.0,1.0,100.0,-0.00800000037997961,0.5525673627853394,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1154,c7_4v4_seed3300003,61332,175808,85,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,92,0.5199999809265137,0,10,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.332343723462976,1.0,0.5,-0.014610320329666138,0.0,1.0,100.0,-0.004000000189989805,0.5532736778259277,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1155,c7_4v4_seed3300003,61332,175952,85,117,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,81,0.5999999642372131,1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.233713032286844,1.0,0.5,-0.006269499659538269,0.0,1.0,100.0,-0.004000000189989805,0.5536352396011353,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1156,c7_4v4_seed3300003,61332,176064,85,124,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,92,0.4399999976158142,0,8,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.103040280549423,1.0,0.5,-0.008143246173858643,0.0,1.0,100.0,-0.004000000189989805,0.5535539984703064,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1157,c7_4v4_seed3300003,61332,176128,85,128,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5999999642372131,0,11,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.419666035970052,1.0,0.0,-0.004697419703006744,0.006666666828095913,0.0,0.0,-0.00800000037997961,0.24315351247787476,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1158,c7_4v4_seed3300003,61332,176400,86,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,136,0.5199999809265137,0,5,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,5.439612893497243,1.0,0.5,-0.007439061999320984,0.0,1.0,100.0,-0.004000000189989805,0.5535845756530762,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1159,c7_4v4_seed3300003,61332,176432,86,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.5999999642372131,0,19,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.210956319173177,1.0,0.0,-0.01533535122871399,0.0,0.0,0.0,-0.00800000037997961,0.2421356439590454,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1160,c7_4v4_seed3300003,61332,176640,86,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,219,0.5999999642372131,0,13,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,5.356185564711758,1.0,0.5,-0.013955041766166687,0.0,1.0,100.0,-0.004000000189989805,0.5533020496368408,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1161,c7_4v4_seed3300003,61332,176832,86,44,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,89,0.5199999809265137,0,2,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.835281886411517,1.0,0.5,-0.005841046571731567,0.0,1.0,100.0,0.0,0.5543469190597534,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1162,c7_4v4_seed3300003,61332,176992,86,54,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,166,0.6399999856948853,0,4,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.545296542615776,1.0,0.5,0.003033563494682312,0.0,1.0,100.0,-0.00800000037997961,0.5533449053764343,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1163,c7_4v4_seed3300003,61332,177056,86,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,120,0.5199999809265137,0,7,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.885722351074219,1.0,0.5,0.0012153983116149902,0.0,1.0,100.0,-0.004000000189989805,0.5539596080780029,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1164,c7_4v4_seed3300003,61332,177248,86,70,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,104,0.5199999809265137,0,3,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.777376028207632,1.0,0.5,-0.038816407322883606,0.029999999329447746,1.0,100.0,-0.004000000189989805,0.5535248517990112,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1165,c7_4v4_seed3300003,61332,177408,86,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,84,0.5199999809265137,0,7,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,5.447393508184524,1.0,0.5,-0.014263644814491272,0.0,1.0,100.0,-0.004000000189989805,0.5532886981964111,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1166,c7_4v4_seed3300003,61332,177712,86,99,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,180,0.5199999809265137,0,18,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,5.180701361762153,1.0,0.5,-0.013777881860733032,0.0,1.0,100.0,-0.00800000037997961,0.5526155233383179,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1167,c7_4v4_seed3300003,61332,177968,86,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.6399999856948853,0,13,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,5.349246724446615,1.0,0.0,-0.0031353235244750977,0.0,0.0,0.0,-0.00800000037997961,0.2428533136844635,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1168,c7_4v4_seed3300003,61332,178000,86,117,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,171,0.6399999856948853,0,10,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.544981839364035,1.0,0.5,-0.011189773678779602,0.0,1.0,100.0,0.0,0.5541152954101562,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1169,c7_4v4_seed3300003,61332,178128,86,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,106,0.6800000071525574,0,6,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.358784225751769,1.0,0.5,-0.013564690947532654,0.0,1.0,100.0,-0.004000000189989805,0.553318977355957,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1170,c7_4v4_seed3300003,61332,178160,86,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.47999998927116394,0,14,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,5.263883972167969,1.0,0.0,-0.0025700628757476807,0.0,0.0,0.0,-0.012000000104308128,0.2419453114271164,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1171,c7_4v4_seed3300003,61332,178160,86,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,138,0.6800000071525574,0,13,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,5.211560677790987,1.0,0.5,-0.010019376873970032,0.0,1.0,100.0,-0.00800000037997961,0.5527786016464233,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1172,c7_4v4_seed3300003,61332,178224,87,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,0,3,114,0.6399999856948853,0,3,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,4.85125518263432,1.0,0.5,-0.011297285556793213,0.0,1.0,100.0,-0.004000000189989805,0.5534173250198364,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1173,c7_4v4_seed3300003,61332,178352,87,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,95,0.47999998927116394,0,5,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,5.747372275904605,1.0,0.5,-0.015451431274414062,0.0,1.0,100.0,-0.004000000189989805,0.5532371997833252,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1174,c7_4v4_seed3300003,61332,178480,87,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,115,0.5600000023841858,0,6,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.1998959748641305,1.0,0.5,-0.01377539336681366,0.0,1.0,100.0,0.0,0.5540033578872681,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1175,c7_4v4_seed3300003,61332,178928,87,47,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,0,3,175,0.5600000023841858,0,12,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,5.167100655691964,1.0,0.5,-0.016900748014450073,0.0,1.0,100.0,-0.00800000037997961,0.5524799227714539,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
