episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
9207,171016,10,897,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,10.660260518391928,1.0,0.0,0.0023128390312194824,0.0,0.0,0.0,0.0,0.24505451321601868
9208,171040,10,900,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.1599999964237213,1,0,6,13.0,9.698202514648438,1.0,0.5,-0.021511077880859375,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5194092988967896
9209,171040,10,900,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,10.813215556897616,1.0,0.5,0.014586105942726135,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5203714966773987
9210,171104,10,908,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,0,12.0,11.326545715332031,1.0,0.4000000059604645,0.005506508052349091,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5021815299987793
9211,171120,10,910,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,1,12.0,11.455873489379883,1.0,0.5,-0.02649429440498352,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4817180633544922
9212,171136,10,912,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.11999999731779099,1,0,0,11.0,13.05239529079861,-0.5,0.0,-0.000583946704864502,0.0,0.0,0.0,0.0,-0.1243889331817627
9213,171144,10,913,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,6,12.0,10.432961714895148,1.0,0.4000000059604645,-0.010285049676895142,0.029999999329447746,1.0,100.0,0.0,0.5379257798194885
9214,171152,10,914,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3199999928474426,1,0,1,13.0,10.584423065185547,-1.0,-0.5,0.003322497010231018,0.0,-1.0,-100.0,-0.20000000298023224,-0.5881234407424927
9215,171168,10,916,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,10.519692671926398,1.0,0.4000000059604645,-0.008948937058448792,0.014999999664723873,1.0,100.0,0.0,0.5373185873031616
9216,171176,10,917,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.3199999928474426,1,0,3,11.0,9.13604736328125,1.0,0.5,-0.016023069620132446,0.029999999329447746,1.0,100.0,0.0,0.5552043318748474
9217,171208,10,921,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.1599999964237213,1,0,2,13.0,11.579642159598214,-1.0,0.0,0.01019318401813507,0.019999999552965164,0.0,0.0,0.0,-0.2431439608335495
9218,171248,10,926,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,13.0,10.308478461371529,1.0,0.5,0.00401616096496582,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5198895931243896
9219,171256,10,927,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,12.160412059110755,1.0,0.5,0.010630488395690918,0.029999999329447746,1.0,100.0,0.0,0.5563555955886841
9220,171288,10,931,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,3,11.0,10.499704996744791,1.0,0.4000000059604645,0.0073522478342056274,0.014999999664723873,1.0,100.0,0.0,0.5380429029464722
9221,171288,10,931,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,10.404393246299342,1.0,0.5,-0.015428170561790466,0.029999999329447746,1.0,100.0,0.0,0.5552300214767456
9222,171296,10,932,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,12.0,9.260560777452257,-1.0,-0.5,0.006938919425010681,0.019999999552965164,-1.0,-100.0,0.0,-0.553432822227478
9223,171304,10,933,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.2800000011920929,1,0,1,12.0,9.979214668273926,1.0,0.5,0.017995566129684448,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5205268859863281
9224,171312,10,934,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,11.250883314344618,-1.0,-0.4000000059604645,0.003445565700531006,0.019999999552965164,-1.0,-100.0,0.0,-0.5360060930252075
9225,171352,10,939,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,9.922153896755642,-1.0,-0.5,0.004776090383529663,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872457027435303
9226,171408,10,946,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,2,13.0,9.477320098876953,-1.0,-0.5,0.013876914978027344,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.586872935295105
9227,171424,10,948,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,3,14.0,10.032368977864584,1.0,0.0,-0.009429380297660828,0.0,0.0,0.0,-0.20000000298023224,0.19680887460708618
9228,171440,10,950,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,12.0,10.463192588404604,-0.5,0.0,-0.009580418467521667,0.0,0.0,0.0,0.0,-0.12494248151779175
9229,171440,10,950,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,3,12.0,11.206059506064967,1.0,0.5,0.016485780477523804,0.029999999329447746,1.0,100.0,0.0,0.5566082000732422
9230,171456,10,952,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.35999998450279236,1,0,2,13.0,10.095046234130859,-0.5,0.0,0.008000940084457397,0.0,0.0,0.0,0.0,-0.12386064976453781
9231,171456,10,952,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,11.0,11.301473829481337,1.0,0.5,0.007605791091918945,0.029999999329447746,1.0,100.0,0.0,0.5562249422073364
9232,171464,10,953,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,2,13.0,9.45406494140625,1.0,0.4000000059604645,-0.009764343500137329,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5007653832435608
9233,171496,10,957,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,10.637987772623697,1.0,0.4000000059604645,-0.0020329803228378296,0.02499999850988388,1.0,100.0,0.0,0.5380702018737793
9234,171560,10,965,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,11.0,10.581330951891447,1.0,0.5,-0.019568145275115967,0.014999999664723873,1.0,100.0,0.0,0.5544020533561707
9235,171584,10,968,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,7,12.0,11.139493560791015,-1.0,0.10000002384185791,0.008089825510978699,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.26664113998413086
9236,171584,10,968,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.11999999731779099,1,0,0,11.0,10.934763590494791,-1.0,-0.5,-0.005658656358718872,0.019999999552965164,-1.0,-100.0,0.0,-0.5539788007736206
9237,171592,10,969,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,9.248201069078947,1.0,0.0,-0.0027560442686080933,0.0,0.0,0.0,-0.20000000298023224,0.19720977544784546
9238,171600,10,970,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,2,14.0,10.346279907226563,-1.0,-0.5,0.014053508639335632,0.019999999552965164,-1.0,-100.0,0.0,-0.5531243085861206
9239,171608,10,971,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,12.0,11.508387515419408,-1.0,-0.5,-0.0035630613565444946,0.0,-1.0,-100.0,0.0,-0.5547538995742798
9240,171608,10,971,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,3,12.0,9.609804655376234,1.0,0.4000000059604645,-0.010412797331809998,0.014999999664723873,1.0,100.0,0.0,0.5372535586357117
9241,171624,10,973,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.23999999463558197,1,0,0,11.0,9.862543106079102,-1.0,-0.5,0.0013245940208435059,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587386965751648
9242,171712,10,984,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,12.0,10.64104582134046,-1.0,-0.5,-0.01536211371421814,0.0,-1.0,-100.0,-0.20000000298023224,-0.5888868570327759
9243,171720,10,985,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,17,0.19999998807907104,1,0,4,11.0,9.933385512408089,-0.5,0.0,-0.010291635990142822,0.0,0.0,0.0,-0.20000000298023224,-0.17385901510715485
9244,171728,10,986,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.19999998807907104,1,0,4,11.0,11.371306355794271,1.0,0.4000000059604645,-0.0010954439640045166,0.029999999329447746,1.0,100.0,0.0,0.5383337736129761
9245,171736,10,987,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,1,12.0,11.127269544099507,-1.0,-0.5,-0.009165197610855103,0.0,-1.0,-100.0,-0.20000000298023224,-0.5886337757110596
9246,171736,10,987,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,14.0,11.123094346788195,-1.0,-0.5,-0.008621782064437866,0.019999999552965164,-1.0,-100.0,0.0,-0.5541070699691772
9247,171752,10,989,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,12.0,10.571246498509458,-1.0,-0.5,0.0027896761894226074,0.0,-1.0,-100.0,-0.20000000298023224,-0.5881452560424805
9248,171752,10,989,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,11.097033182779947,1.0,0.5,-0.010953173041343689,0.014999999664723873,1.0,100.0,0.0,0.5547748804092407
9249,171776,10,992,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,12.0,10.555059332596628,-1.0,-0.4000000059604645,0.004147738218307495,0.019999999552965164,-1.0,-100.0,0.0,-0.5359748005867004
9250,171872,10,1004,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,9.608629014756945,1.0,0.5,-0.012813031673431396,0.014999999664723873,1.0,100.0,0.0,0.5546943545341492
9251,171872,10,1004,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,11.0,10.669802213969984,-1.0,-0.5,-0.00029602646827697754,0.019999999552965164,-1.0,-100.0,0.0,-0.5537464618682861
9252,171872,10,1004,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,3,12.0,9.426686096191407,1.0,0.5,-0.03847895562648773,0.014999999664723873,1.0,100.0,0.0,0.5535827875137329
9253,171880,10,1005,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,9.178457472059462,-1.0,-0.5,-0.00716070830821991,0.0,-1.0,-100.0,-0.20000000298023224,-0.5885518789291382
9254,171888,10,1006,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,4,11.0,9.781137566817435,1.0,0.5,-0.037849605083465576,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.518663227558136
9255,171896,10,1007,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,6,11.0,9.287857903374565,-0.5,0.0,0.00017192959785461426,0.0,0.0,0.0,-0.20000000298023224,-0.17322474718093872
9256,171920,10,1010,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.19999998807907104,1,0,4,13.0,10.603220621744791,-0.5,0.0,0.006075009703636169,0.0,0.0,0.0,-0.20000000298023224,-0.1728668510913849
9257,171952,10,1014,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.35999998450279236,1,0,3,12.0,9.330005992542613,-0.5,0.0,-0.009542033076286316,0.0,0.0,0.0,0.0,-0.12494011968374252
9258,172008,10,1021,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.11999999731779099,1,0,1,11.0,11.158795525045957,1.0,0.4000000059604645,0.0005904734134674072,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5019517540931702
9259,172016,10,1022,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,2,11.0,10.748789469401041,-1.0,-0.4000000059604645,-0.009204462170600891,0.0,-1.0,-100.0,0.0,-0.5374587774276733
9260,172024,10,1023,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,12.0,11.723305953176398,1.0,0.5,0.008695505559444427,0.029999999329447746,1.0,100.0,0.0,0.556272029876709
9261,172056,10,1027,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.35999998450279236,1,0,4,12.0,9.475786382501775,1.0,0.5,-0.0020360052585601807,0.02499999850988388,1.0,100.0,0.0,0.5555927753448486
9262,172056,10,1027,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,2,11.0,9.721593475341797,1.0,0.5,-0.014959454536437988,0.014999999664723873,1.0,100.0,0.0,0.5546014308929443
9263,172056,10,1027,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,1,14.0,10.138395036969866,1.0,0.5,-0.001017928123474121,0.029999999329447746,1.0,100.0,0.0,0.5558527112007141
9264,172072,10,1029,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.3199999928474426,1,0,2,12.0,9.11428431460732,1.0,0.4000000059604645,-0.010553017258644104,0.02499999850988388,1.0,100.0,0.0,0.5376917719841003
9265,172088,10,1031,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,5,11.0,10.616641773897058,-1.0,-0.5,0.004951968789100647,0.019999999552965164,-1.0,-100.0,0.0,-0.5535189509391785
9266,172136,10,1037,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,1,11.0,10.150064468383789,1.0,0.5,-0.008729621767997742,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5199923515319824
9267,172168,10,1041,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,1,12.0,10.808873226768092,1.0,0.5,-0.012783229351043701,0.029999999329447746,1.0,100.0,0.0,0.5553443431854248
9268,172168,10,1041,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,10.227369520399305,-1.0,-0.5,-0.009778350591659546,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5878413915634155
9269,172200,10,1045,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,11.0,11.025200737847221,-1.0,-0.5,0.008447974920272827,0.0,-1.0,-100.0,-0.20000000298023224,-0.5879138708114624
9270,172200,10,1045,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,9.235550774468315,1.0,0.5,0.000646635890007019,0.014999999664723873,1.0,100.0,0.0,0.5552765130996704
9271,172208,10,1046,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,2,12.0,11.274208470394736,-0.5,0.0,0.0057875365018844604,0.0,0.0,0.0,0.0,-0.12399686872959137
9272,172224,10,1048,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,12.0,10.687083194130345,1.0,0.5,0.00505848228931427,0.014999999664723873,1.0,100.0,0.0,0.5554671883583069
9273,172240,10,1050,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,5,12.0,9.365163702713815,-1.0,0.0,0.00720648467540741,0.019999999552965164,0.0,0.0,0.0,-0.2433195859193802
9274,172280,10,1055,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,9.904669019911024,-1.0,-0.5,0.0014458298683166504,0.0,-1.0,-100.0,-0.4000000059604645,-0.6199412941932678
9275,172288,10,1056,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.2800000011920929,1,0,0,11.0,10.695653279622396,-1.0,-0.5,0.0022988468408584595,0.019999999552965164,-1.0,-100.0,0.0,-0.553633987903595
9276,172296,10,1057,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,0,12.0,11.108270645141602,1.0,0.4000000059604645,0.00793592631816864,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5015937685966492
9277,172352,10,1064,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,4,12.0,10.811099403782896,1.0,0.5,-0.024336114525794983,0.014999999664723873,1.0,100.0,0.0,0.5541955232620239
9278,172360,10,1065,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,6,13.0,9.853775787353516,1.0,0.5,-0.028933942317962646,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5183852314949036
9279,172360,10,1065,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,8,12.0,9.911211515727796,-1.0,-0.5,0.009732604026794434,0.019999999552965164,-1.0,-100.0,0.0,-0.5533117055892944
9280,172360,10,1065,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,11.221431956571692,1.0,0.4000000059604645,-0.01046067476272583,0.014999999664723873,1.0,100.0,0.0,0.5372514128684998
9281,172384,10,1068,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,12.0,10.36000230577257,1.0,0.4000000059604645,0.00885288417339325,0.029999999329447746,1.0,100.0,0.0,0.5387752652168274
9282,172432,10,1074,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,10.735059102376303,-1.0,0.10000002384185791,-0.009211465716362,0.019999999552965164,0.0,0.0,0.0,-0.22063709795475006
9283,172432,10,1074,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,4,12.0,8.689818532843338,1.0,0.0,-0.010372146964073181,0.0,0.0,0.0,0.0,0.2443091869354248
9284,172440,10,1075,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,3,12.0,10.100930955674913,-1.0,-0.4000000059604645,-0.010490164160728455,0.0,-1.0,-100.0,-0.20000000298023224,-0.572111189365387
9285,172504,10,1083,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,12.0,11.017722681949014,-1.0,-0.5,-0.012027725577354431,0.0,-1.0,-100.0,0.0,-0.5551201105117798
9286,172504,10,1083,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,11.0,10.826549953884548,1.0,0.5,0.009794294834136963,0.029999999329447746,1.0,100.0,0.0,0.556319534778595
9287,172520,10,1085,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,2,13.0,9.458087158203124,-1.0,-0.5,0.0037792325019836426,0.0,-1.0,-100.0,0.0,-0.5544360876083374
9288,172520,10,1085,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,0,12.0,11.66797103881836,-1.0,-0.5,-0.009340465068817139,0.0,-1.0,-100.0,-0.4000000059604645,-0.6203561425209045
9289,172528,10,1086,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,10.371266682942709,-1.0,-0.5,0.003302842378616333,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587306022644043
9290,172576,10,1092,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,1,11.0,10.363959418402779,1.0,0.5,0.0003235042095184326,0.02499999850988388,1.0,100.0,0.0,0.5556946992874146
9291,172576,10,1092,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,9.22574191623264,1.0,0.4000000059604645,0.007264450192451477,0.02499999850988388,1.0,100.0,0.0,0.5384829044342041
9292,172600,10,1095,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,8,13.0,10.02386016845703,-0.5,0.0,-0.00652022659778595,0.0,0.0,0.0,0.0,-0.12475420534610748
9293,172648,10,1101,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.2800000011920929,1,0,0,12.0,12.617137908935547,1.0,0.5,-0.012865975499153137,0.029999999329447746,1.0,100.0,0.0,0.5553407669067383
9294,172648,10,1101,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,11.0,10.913008795844185,-1.0,0.10000002384185791,-0.007005125284194946,0.019999999552965164,0.0,0.0,0.0,-0.22050592303276062
9295,172664,10,1103,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.11999999731779099,1,0,0,11.0,12.172523498535156,-0.5,0.0,-0.0021750926971435547,0.0,0.0,0.0,0.0,-0.12448684871196747
9296,172672,10,1104,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,12.0,10.144095526801216,1.0,0.5,-0.006133586168289185,0.029999999329447746,1.0,100.0,0.0,0.5556317567825317
9297,172680,10,1105,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.35999998450279236,1,0,0,15.0,10.060882568359375,-0.5,0.0,-0.006919011473655701,0.0,0.0,0.0,0.0,-0.12477873265743256
9298,172720,10,1110,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,3,11.0,9.284350925021702,1.0,0.0,-0.010265767574310303,0.0,0.0,0.0,0.0,0.24431543052196503
9299,172728,10,1111,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,2,11.0,10.980365953947368,1.0,0.4000000059604645,0.006154373288154602,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5022118091583252
9300,172744,10,1113,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,0,11.0,11.70303005642361,-0.5,0.0,-0.0019254833459854126,0.0,0.0,0.0,0.0,-0.12447148561477661
9301,172800,10,1120,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,11.0,12.406131945158306,1.0,0.5,-0.014129087328910828,0.014999999664723873,1.0,100.0,0.0,0.5546373724937439
9302,172816,10,1122,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,2,12.0,10.72562047054893,-0.5,0.0,0.0012402534484863281,0.0,0.0,0.0,0.0,-0.12427669018507004
9303,172816,10,1122,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,5,14.0,9.805226643880209,-0.5,0.0,-0.007591232657432556,0.0,0.0,0.0,0.0,-0.12482009828090668
9304,172824,10,1123,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,1,11.0,11.521478753340872,-1.0,-0.4000000059604645,-0.010405778884887695,0.0,-1.0,-100.0,0.0,-0.5375121831893921
9305,172824,10,1123,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,9.917926364474827,1.0,0.4000000059604645,-0.004631020128726959,0.029999999329447746,1.0,100.0,0.0,0.5381768345832825
9306,172864,10,1128,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,9.147095574273003,-1.0,-0.5,0.016723930835723877,0.0,-1.0,-100.0,0.0,-0.5538755655288696
9307,172888,10,1131,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.19999998807907104,1,0,1,12.0,9.358305189344618,1.0,0.5,-0.026810482144355774,0.029999999329447746,1.0,100.0,0.0,0.5547376871109009
9308,172888,10,1131,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.3199999928474426,1,0,1,11.0,11.830303192138672,-0.5,0.0,0.005873382091522217,0.0,0.0,0.0,0.0,-0.12399157881736755
9309,172944,10,1138,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.299149407280815,-1.0,-0.5,-0.003579944372177124,0.019999999552965164,-1.0,-100.0,0.0,-0.5538886785507202
9310,172960,10,1140,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,4,11.0,9.459358215332031,-1.0,-0.4000000059604645,-0.009794384241104126,0.0,-1.0,-100.0,0.0,-0.5374850034713745
9311,172968,10,1141,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,5,11.0,9.162476433648003,1.0,0.4000000059604645,-0.009228691458702087,0.014999999664723873,1.0,100.0,0.0,0.5373061895370483
