episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
49386,914712,55,1699,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.649210611979166,1.0,0.4000000059604645,-0.005088061094284058,0.029999999329447746,1.0,100.0,0.0,0.5381566286087036
49387,914728,55,1701,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,3,11.0,9.567752414279514,1.0,0.4000000059604645,-0.009480893611907959,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014806985855103
49388,914760,55,1705,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,5,12.0,8.855402896278783,-1.0,-0.5,0.0005272328853607178,0.0,-1.0,-100.0,0.0,-0.5545769333839417
49389,914760,55,1705,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,1,11.0,9.227587890625,1.0,0.5,-0.01136992871761322,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5191875696182251
49390,914776,55,1707,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,0,11.0,12.865694831399356,1.0,0.0,0.0007852613925933838,0.0,0.0,0.0,-0.20000000298023224,0.19742250442504883
49391,914784,55,1708,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,11.617921528063322,1.0,0.4000000059604645,-0.01007159799337387,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014531016349792
49392,914824,55,1713,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.3199999928474426,1,0,1,12.0,8.901868318256579,1.0,0.5,-0.030353546142578125,0.02499999850988388,1.0,100.0,0.0,0.5543679594993591
49393,914848,55,1716,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,2,11.0,10.544889662000868,-0.5,0.0,-0.010234802961349487,0.0,0.0,0.0,0.0,-0.12498274445533752
49394,914856,55,1717,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,2,11.0,10.820873684353298,-0.5,0.0,0.0003743469715118408,0.0,0.0,0.0,0.0,-0.12432997673749924
49395,914872,55,1719,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,3,11.0,10.548149956597221,1.0,0.4000000059604645,-0.000438004732131958,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5012019872665405
49396,914888,55,1721,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.35999998450279236,1,0,2,12.0,10.334304809570312,1.0,0.0,-0.0052598267793655396,0.0,0.0,0.0,-0.4000000059604645,0.14856357872486115
49397,914904,55,1723,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,3,11.0,10.31856960720486,-0.5,0.0,-0.008555978536605835,0.0,0.0,0.0,0.0,-0.12487944960594177
49398,914928,55,1726,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,1,12.0,11.028576499537417,1.0,0.5,0.001970157027244568,0.029999999329447746,1.0,100.0,0.0,0.5559817552566528
49399,914928,55,1726,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3999999761581421,1,0,3,11.0,9.348267449273003,1.0,0.5,0.006751984357833862,0.014999999664723873,1.0,100.0,0.0,0.5555403232574463
49400,914992,55,1734,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,1,14.0,10.366520472935267,1.0,0.5,-0.017502009868621826,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5195922255516052
49401,915008,55,1736,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.11999999731779099,1,0,2,13.0,10.807299041748047,-1.0,-0.5,0.008090019226074219,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871099829673767
49402,915016,55,1737,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,2,11.0,10.393694559733072,1.0,0.5,-0.027085676789283752,0.014999999664723873,1.0,100.0,0.0,0.5540764927864075
49403,915016,55,1737,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.3199999928474426,1,0,3,13.0,8.608270263671875,-0.5,0.0,-0.010279729962348938,0.0,0.0,0.0,-0.20000000298023224,-0.17385828495025635
49404,915016,55,1737,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.2800000011920929,1,0,0,11.0,12.395564079284668,1.0,0.4000000059604645,-0.0036777257919311523,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5010503530502319
49405,915024,55,1738,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.1599999964237213,1,0,0,11.0,11.919138590494791,-1.0,-0.5,-0.004747629165649414,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876355171203613
49406,915056,55,1742,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,1,11.0,10.59145450592041,1.0,0.4000000059604645,0.008498057723045349,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5023213028907776
49407,915072,55,1744,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,2,11.0,11.89729732937283,1.0,1.0,-0.020180463790893555,0.029999999329447746,2.0,200.0,0.0,0.7618517875671387
49408,915136,55,1752,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,9.630996704101562,-1.0,-0.5,0.002196475863456726,0.019999999552965164,-1.0,-100.0,0.0,-0.5536384582519531
49409,915152,55,1754,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,1,11.0,9.54786851671007,-0.5,0.0,-0.009211555123329163,0.0,0.0,0.0,0.0,-0.12491978704929352
49410,915152,55,1754,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,10.610996919519762,1.0,0.5,-0.017223626375198364,0.0149988466873765,1.0,100.0,0.0,0.5545034408569336
49411,915160,55,1755,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,3,12.0,9.330981784396702,1.0,0.5,-0.00914105772972107,0.02499999850988388,1.0,100.0,0.0,0.5552856922149658
49412,915168,55,1756,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,1,13.0,8.835137261284721,-1.0,-0.5,-0.011535495519638062,0.0,-1.0,-100.0,0.0,-0.5550987720489502
49413,915176,55,1757,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,3,13.0,9.227460479736328,1.0,0.5,-0.03027436137199402,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5190092921257019
49414,915200,55,1760,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,9.753992716471354,1.0,0.5,-0.010428890585899353,0.014999999664723873,1.0,100.0,0.0,0.5547975301742554
49415,915208,55,1761,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.3199999928474426,1,0,2,11.0,11.308602725758272,1.0,0.5,-0.016615167260169983,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5189480781555176
49416,915264,55,1768,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,0,11.0,11.265313148498535,1.0,0.4000000059604645,-0.00511796772480011,0.029999999329447746,1.0,100.0,0.0,0.5381552577018738
49417,915296,55,1772,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,11.0,10.233128865559896,1.0,0.5,-0.03047950565814972,0.029999999329447746,1.0,100.0,0.0,0.5545790195465088
49418,915296,55,1772,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,13.0,10.94465552435981,1.0,0.5,-0.03529779613018036,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187798142433167
49419,915312,55,1774,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,11.0,9.888929479262409,1.0,0.4000000059604645,-0.00798894464969635,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5015504956245422
49420,915312,55,1774,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.19999998807907104,1,0,5,12.0,8.548490825452303,1.0,0.5,-0.02712436020374298,0.014999999664723873,1.0,100.0,0.0,0.554074764251709
49421,915320,55,1775,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,12.0,11.612703825298109,-1.0,-0.4000000059604645,-0.01021459698677063,0.019999999552965164,-1.0,-100.0,0.0,-0.5366142988204956
49422,915352,55,1779,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,0,1,6,11.0,9.925277709960938,1.0,0.5,-0.03695271164178848,0.029999999329447746,1.0,100.0,0.0,0.5542988181114197
49423,915352,55,1779,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,12.0,9.62575892398232,1.0,0.0,-0.006249763071537018,0.0,0.0,0.0,0.0,0.24455145001411438
49424,915408,55,1786,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,2,11.0,9.480082194010416,-1.0,0.0,-0.0007967203855514526,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.29021385312080383
49425,915440,55,1790,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,7,11.0,10.230580647786459,1.0,0.8999999761581421,-0.005523398518562317,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7289718389511108
49426,915448,55,1791,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,11.0,10.9805908203125,-1.0,-0.5,0.014883071184158325,0.0,-1.0,-100.0,0.0,-0.5539553165435791
49427,915456,55,1792,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,13.0,9.814502292209202,1.0,0.0,-0.010251030325889587,0.0,0.0,0.0,-0.20000000298023224,0.19675952196121216
49428,915464,55,1793,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,6,12.0,9.71735984400699,1.0,0.5,-0.004403010010719299,0.029999999329447746,1.0,100.0,0.0,0.5557065010070801
49429,915472,55,1794,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.3199999928474426,1,0,3,12.0,10.562966597707648,1.0,0.5,-0.016416341066360474,0.014999999664723873,1.0,100.0,0.0,0.5545384287834167
49430,915504,55,1798,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,2,12.0,10.36027607164885,1.0,0.5,-0.009353339672088623,0.02499999850988388,1.0,100.0,0.0,0.5552765130996704
49431,915504,55,1798,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,4,11.0,10.434222572728208,-1.0,-0.5,0.0068378746509552,0.019999999552965164,-1.0,-100.0,0.0,-0.5534371137619019
49432,915560,55,1805,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,6,13.0,10.912109375,-1.0,-0.5,-0.0034598857164382935,0.019999999552965164,-1.0,-100.0,0.0,-0.5538835525512695
49433,915568,55,1806,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.19999998807907104,1,0,1,12.0,9.949498176574707,-1.0,0.0,0.007820278406143188,0.0,0.0,0.0,-0.20000000298023224,-0.2908652424812317
49434,915600,55,1810,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,9.714231703016493,1.0,0.0,0.0025546103715896606,0.0,0.0,0.0,0.0,0.2450687289237976
49435,915608,55,1811,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,0,13.0,9.98921627468533,1.0,0.5,-0.033420681953430176,0.014999999664723873,1.0,100.0,0.0,0.5538020133972168
49436,915608,55,1811,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,20,0.3199999928474426,1,0,2,14.0,10.099568176269532,1.0,0.5,-0.02224677801132202,0.014999999664723873,1.0,100.0,0.0,0.554286003112793
49437,915616,55,1812,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,11.388177659776476,-1.0,-0.5,-0.000201299786567688,0.019999999552965164,-1.0,-100.0,0.0,-0.5537422895431519
49438,915640,55,1815,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,2,12.0,9.658721923828125,1.0,0.4000000059604645,-0.010254666209220886,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014445185661316
49439,915664,55,1818,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,1,11.0,9.639557647705079,1.0,0.5,-0.04252247512340546,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5177639126777649
49440,915704,55,1823,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.3199999928474426,1,0,2,12.0,9.9780470904182,1.0,0.5,-0.014159917831420898,0.014999999664723873,1.0,100.0,0.0,0.5546361207962036
49441,915720,55,1825,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,0,13.0,10.254590606689453,1.0,0.5,-0.01920647919178009,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4820677936077118
49442,915744,55,1828,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,9.780870225694445,1.0,0.4000000059604645,-0.0020409822463989258,0.02499999850988388,1.0,100.0,0.0,0.5380698442459106
49443,915752,55,1829,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3999999761581421,1,0,1,11.0,8.995652940538195,1.0,0.5,-0.021513447165489197,0.014999999664723873,1.0,100.0,0.0,0.5543177723884583
49444,915752,55,1829,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,11.026661343044704,-1.0,-0.5,0.01577840745449066,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876139402389526
49445,915768,55,1831,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,3,12.0,9.218523527446546,-0.5,0.0,0.008038878440856934,0.0,0.0,0.0,-0.20000000298023224,-0.17274777591228485
49446,915792,55,1834,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,4,11.0,9.422666850842928,1.0,0.4000000059604645,0.008243978023529053,0.014999999664723873,1.0,100.0,0.0,0.5380825400352478
49447,915816,55,1837,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,12.0,11.88149703176398,-1.0,-0.5,-0.007050186395645142,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5877297520637512
49448,915848,55,1841,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,11.565071105957031,1.0,0.4000000059604645,-0.0057658851146698,0.029999999329447746,1.0,100.0,0.0,0.5381264686584473
49449,915864,55,1843,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,12.0,8.660375807020399,1.0,0.4000000059604645,-0.009475693106651306,0.029999999329447746,1.0,100.0,0.0,0.5379617214202881
49450,915888,55,1846,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,3,12.0,10.264786614312065,-0.5,0.0,-0.009680941700935364,0.0,0.0,0.0,0.0,-0.1249486654996872
49451,915904,55,1848,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,9,13.0,9.449519107216283,1.0,0.5,-0.022891893982887268,0.01827712543308735,1.0,100.0,0.0,0.5543999671936035
49452,915904,55,1848,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,12.0,8.854093852796053,1.0,0.0,-0.010444685816764832,0.0,0.0,0.0,0.0,0.24430492520332336
49453,915920,55,1850,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,11.0,10.134543167917352,1.0,0.5,-0.009757846593856812,0.02499999850988388,1.0,100.0,0.0,0.5552589893341064
49454,915936,55,1852,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,11.0,11.00277370876736,1.0,0.4000000059604645,-0.00025756657123565674,0.029999999329447746,1.0,100.0,0.0,0.5383709669113159
49455,915952,55,1854,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,2,11.0,9.331957648782168,-1.0,-0.4000000059604645,-0.0007247030735015869,0.019999999552965164,-1.0,-100.0,0.0,-0.5361918210983276
49456,915992,55,1859,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,5,12.0,9.520845201280382,1.0,0.5,-0.010245010256767273,0.02499999850988388,1.0,100.0,0.0,0.5552379488945007
49457,916008,55,1861,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,0,11.0,12.090380350748697,-1.0,-0.5,0.008731052279472351,0.019999999552965164,-1.0,-100.0,0.0,-0.5533551573753357
49458,916040,55,1865,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,3,12.0,10.799297131990132,-0.5,0.0,-0.010170817375183105,0.0,0.0,0.0,0.0,-0.12497881054878235
49459,916048,55,1866,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,10.224071926540798,1.0,0.5,-0.009865552186965942,0.029999999329447746,1.0,100.0,0.0,0.5554704666137695
49460,916056,55,1867,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,0,11.0,10.74260029039885,1.0,0.5,-0.02644599974155426,0.014999999664723873,1.0,100.0,0.0,0.554104208946228
49461,916064,55,1868,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,11.551654391818577,1.0,0.0,-0.009895741939544678,0.0,0.0,0.0,0.0,0.24433718621730804
49462,916080,55,1870,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,10.595776875813803,-1.0,-0.5,0.01008288562297821,0.019999999552965164,-1.0,-100.0,0.0,-0.5532964468002319
49463,916096,55,1872,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,1,11.0,9.619973924424913,1.0,0.5,-0.03382818400859833,0.014999999664723873,1.0,100.0,0.0,0.5537843704223633
49464,916144,55,1878,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.23999999463558197,1,0,0,11.0,10.932750926298255,1.0,0.5,-0.024567246437072754,0.014999999664723873,1.0,100.0,0.0,0.5541856288909912
49465,916144,55,1878,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,9.653654399671053,1.0,0.0,-0.004925474524497986,0.0,0.0,0.0,0.0,0.24462924897670746
49466,916192,55,1884,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,2,11.0,10.026518079969618,-0.5,0.0,-0.010347336530685425,0.0,0.0,0.0,0.0,-0.12498966604471207
49467,916200,55,1885,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,6,11.0,8.99058108859592,1.0,0.5,-0.021111473441123962,0.029999999329447746,1.0,100.0,0.0,0.5549842715263367
49468,916208,55,1886,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3199999928474426,1,0,1,14.0,9.398873465401786,-0.5,0.0,0.005588904023170471,0.0,0.0,0.0,0.0,-0.12400908768177032
49469,916224,55,1888,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,1,14.0,10.206468963623047,1.0,0.0,-0.009719759225845337,0.0,0.0,0.0,-0.4000000059604645,0.1482909619808197
49470,916232,55,1889,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,1,12.0,11.308753565738076,1.0,0.5,0.0074138343334198,0.029999999329447746,1.0,100.0,0.0,0.5562167167663574
49471,916232,55,1889,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,4,11.0,10.596860997817096,1.0,0.0,-0.010349497199058533,0.0,0.0,0.0,0.0,0.24431051313877106
49472,916288,55,1896,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,10.20849863688151,1.0,0.4000000059604645,0.002686738967895508,0.02499999850988388,1.0,100.0,0.0,0.5382797122001648
49473,916296,55,1897,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,0,12.0,9.580833033511514,1.0,0.4000000059604645,-0.007899969816207886,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5008527040481567
49474,916328,55,1901,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.23999999463558197,1,0,2,11.0,10.932460530598958,1.0,0.0,-0.003005504608154297,0.0,0.0,0.0,0.0,0.24474206566810608
49475,916344,55,1903,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,11.0,10.67887454562717,1.0,0.5,-0.0001879185438156128,0.02499999850988388,1.0,100.0,0.0,0.5556726455688477
49476,916352,55,1904,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,1,13.0,10.4389892578125,-0.5,0.0,-0.00031800568103790283,0.0,0.0,0.0,-0.20000000298023224,-0.17325444519519806
49477,916368,55,1906,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.11999999731779099,1,0,2,11.0,10.52081298828125,1.0,0.0,-0.006081774830818176,0.0,0.0,0.0,0.0,0.2445613145828247
49478,916368,55,1906,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,9.690031263563368,1.0,1.0,-0.005473136901855469,0.029999999329447746,2.0,200.0,-0.4000000059604645,0.7170434594154358
49479,916384,55,1908,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,10.500436080129523,1.0,0.5,-0.0275518000125885,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5184484124183655
49480,916432,55,1914,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.073752509223091,1.0,0.4000000059604645,0.009017623960971832,0.029999999329447746,1.0,100.0,0.0,0.5387825965881348
49481,916448,55,1916,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,6,13.0,8.505908363743833,-1.0,-0.5,0.007626980543136597,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871289968490601
49482,916472,55,1919,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,11.010760837131077,1.0,0.5,-0.012996822595596313,0.029999999329447746,1.0,100.0,0.0,0.5553351640701294
49483,916496,55,1922,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,9.454727172851562,1.0,0.4000000059604645,-0.010166719555854797,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014486312866211
49484,916496,55,1922,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,0,11.0,11.276987075805664,1.0,0.0,0.008474484086036682,0.0,0.0,0.0,-0.20000000298023224,0.19788430631160736
49485,916504,55,1923,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,6,12.0,9.734724426269532,1.0,0.5,-0.001995563507080078,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5196153521537781
49486,916520,55,1925,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,11.0,11.003925524259868,-1.0,-0.5,-0.009259641170501709,0.0,-1.0,-100.0,0.0,-0.555000364780426
49487,916536,55,1927,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,6,12.0,9.347644203587583,-1.0,-0.5,0.01430182158946991,0.019999999552965164,-1.0,-100.0,0.0,-0.5531135201454163
49488,916568,55,1931,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,17,0.11999999731779099,1,0,1,13.0,11.24745537252987,-0.5,0.0,0.008293136954307556,0.0,0.0,0.0,0.0,-0.12384267151355743
49489,916576,55,1932,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,0,11.0,11.652639389038086,1.0,0.5,-0.021168306469917297,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5194249749183655
49490,916616,55,1937,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,12.0,10.184125264485678,1.0,0.4000000059604645,0.003792986273765564,0.02499999850988388,1.0,100.0,0.0,0.5383288860321045
