episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
9051,167944,10,513,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.3199999928474426,1,0,2,11.0,9.510976454790901,-1.0,-0.5,-0.004025936126708984,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884237885475159
9052,167968,10,516,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,7,13.0,9.206683349609374,-1.0,-0.5,-0.00807274878025055,0.0,-1.0,-100.0,-0.20000000298023224,-0.5885891914367676
9053,167984,10,518,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,3,14.0,9.999834333147321,1.0,0.5,-0.01079566776752472,0.029999999329447746,1.0,100.0,0.0,0.5554302334785461
9054,168000,10,520,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,1,11.0,10.839930814855238,-1.0,-0.5,0.01313813030719757,0.0,-1.0,-100.0,-0.20000000298023224,-0.5877220034599304
9055,168024,10,523,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,5,13.0,9.425267028808594,1.0,0.4000000059604645,0.008400142192840576,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5020830631256104
9056,168056,10,527,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,1,12.0,10.17374058773643,-1.0,-0.5,0.0008768439292907715,0.0,-1.0,-100.0,-0.20000000298023224,-0.5882234573364258
9057,168088,10,531,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,1,12.0,11.186729832699424,-1.0,-0.5,0.01111389696598053,0.019999999552965164,-1.0,-100.0,0.0,-0.5532517433166504
9058,168088,10,531,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,12.0,12.251948306435033,-1.0,-0.5,0.0006355792284011841,0.019999999552965164,-1.0,-100.0,0.0,-0.5537061095237732
9059,168096,10,532,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,12.0,11.132875141344572,-1.0,-0.5,0.0025316625833511353,0.0,-1.0,-100.0,0.0,-0.5544902086257935
9060,168128,10,536,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,12.122639973958334,1.0,0.5,-0.024345770478248596,0.014999999664723873,1.0,100.0,0.0,0.5541951656341553
9061,168128,10,536,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,3,12.0,10.505490112304688,-0.5,0.0,0.0007385462522506714,0.0,0.0,0.0,-0.20000000298023224,-0.1731903851032257
9062,168152,10,539,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,4,12.0,10.475284777189556,1.0,0.5,-0.00969839096069336,0.029999999329447746,1.0,100.0,0.0,0.5554777383804321
9063,168184,10,543,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,1,13.0,10.57480239868164,-1.0,-0.5,0.00630226731300354,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871832370758057
9064,168192,10,544,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,17,0.2800000011920929,1,0,5,11.0,9.761600269990808,-0.5,0.0,-0.0055978745222091675,0.0,0.0,0.0,0.0,-0.12469744682312012
9065,168232,10,549,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.67231665717231,1.0,0.5,-0.015084058046340942,0.029999999329447746,1.0,100.0,0.0,0.5552449226379395
9066,168240,10,550,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,9.322203786749588,1.0,0.5,-0.033074766397476196,0.014999999664723873,1.0,100.0,0.0,0.5538170337677002
9067,168248,10,551,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.2800000011920929,1,0,1,12.0,9.943038137335526,1.0,0.5,-0.02034182846546173,0.02499999850988388,1.0,100.0,0.0,0.5548012852668762
9068,168264,10,553,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,1,12.0,10.562256756950827,-1.0,-0.5,-0.0004011690616607666,0.0,-1.0,-100.0,0.0,-0.5546170473098755
9069,168272,10,554,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,11.600927564832899,-1.0,-0.5,-0.003232419490814209,0.019999999552965164,-1.0,-100.0,0.0,-0.5538736581802368
9070,168296,10,557,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,10.392847696940104,1.0,0.5,-0.020712122321128845,0.029999999329447746,1.0,100.0,0.0,0.5550015568733215
9071,168336,10,562,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,4,11.0,10.768917507595486,-1.0,-0.5,-0.0034410804510116577,0.019999999552965164,-1.0,-100.0,0.0,-0.5538827180862427
9072,168336,10,562,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,5,12.0,9.180605436626234,1.0,0.5,0.022686734795570374,0.029999999329447746,1.0,100.0,0.0,0.5568756461143494
9073,168376,10,567,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,11.150867038302952,-1.0,-0.5,0.00836019217967987,0.019999999552965164,-1.0,-100.0,0.0,-0.5533711910247803
9074,168384,10,568,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,11.053859286838108,1.0,0.5,-0.01061105728149414,0.029999999329447746,1.0,100.0,0.0,0.5554382801055908
9075,168400,10,570,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,0,13.0,10.231377096737132,-1.0,-0.5,-0.0007122904062271118,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5874704122543335
9076,168416,10,572,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,5,12.0,8.593021211170015,-0.5,0.0,-0.007896751165390015,0.0,0.0,0.0,0.0,-0.12483888864517212
9077,168424,10,573,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,3,12.0,9.202965987356086,-1.0,0.0,0.015035077929496765,0.019999999552965164,0.0,0.0,0.0,-0.24285921454429626
9078,168440,10,575,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,11.174765692816841,-1.0,-0.19999998807907104,-0.0006719231605529785,0.0,-1.0,-100.0,0.0,-0.500551700592041
9079,168488,10,581,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,5,12.0,10.32919632761102,-0.5,0.0,0.005573064088821411,0.0,0.0,0.0,0.0,-0.12401006370782852
9080,168488,10,581,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,11.0,10.231427644428454,-1.0,-0.5,-0.007672667503356934,0.019999999552965164,-1.0,-100.0,0.0,-0.5540660619735718
9081,168520,10,585,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,12.0,11.087816026475695,1.0,0.5,-0.00861428678035736,0.029999999329447746,1.0,100.0,0.0,0.5555245280265808
9082,168536,10,587,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,9.543832076223273,1.0,0.5,-0.003951326012611389,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5202102661132812
9083,168544,10,588,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,9.809847513834635,-1.0,-0.5,0.012833833694458008,0.019999999552965164,-1.0,-100.0,0.0,-0.5531771779060364
9084,168568,10,591,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.321368747287327,1.0,0.0,-0.006193920969963074,0.0,0.0,0.0,0.0,0.24455472826957703
9085,168568,10,591,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,10.617225245425576,1.0,0.5,-0.029118597507476807,0.029999999329447746,1.0,100.0,0.0,0.5546378493309021
9086,168584,10,593,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,0,11.0,9.153188069661459,-0.5,0.0,-0.00828273594379425,0.0,0.0,0.0,0.0,-0.12486263364553452
9087,168632,10,599,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,14.0,11.408155653211805,1.0,0.5,-0.0005948543548583984,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5203632116317749
9088,168648,10,601,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,0,12.0,13.187489318847657,-1.0,-0.5,-0.0027587413787841797,0.0,-1.0,-100.0,0.0,-0.554719090461731
9089,168664,10,603,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.2800000011920929,1,0,1,11.0,11.531288655598958,-1.0,0.0,-0.00961872935295105,0.0,0.0,0.0,0.0,-0.24548368155956268
9090,168680,10,605,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,6,14.0,9.555987548828124,1.0,0.0,-0.0007627904415130615,0.0,0.0,0.0,-0.20000000298023224,0.19732952117919922
9091,168688,10,606,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,3,12.0,9.707941155684622,-1.0,-0.5,0.010740295052528381,0.0,-1.0,-100.0,0.0,-0.5541347861289978
9092,168704,10,608,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,12.094919541302849,1.0,0.4000000059604645,-0.006646797060966492,0.029999999329447746,1.0,100.0,0.0,0.5380873084068298
9093,168728,10,611,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,4,12.0,9.022948455810546,-1.0,-0.5,0.001409962773323059,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587383508682251
9094,168760,10,615,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.3199999928474426,1,0,6,12.0,9.105780168013139,1.0,0.5,-0.0339968204498291,0.014999999664723873,1.0,100.0,0.0,0.5537770390510559
9095,168776,10,617,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,10.041172451443142,-1.0,-0.4000000059604645,-0.002718627452850342,0.0,-1.0,-100.0,-0.20000000298023224,-0.5717843174934387
9096,168784,10,618,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.19999998807907104,1,0,0,12.0,9.450537288890166,1.0,0.5,-0.006475135684013367,0.014999999664723873,1.0,100.0,0.0,0.554968535900116
9097,168808,10,621,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,9.203867594401041,1.0,0.4000000059604645,-0.01032237708568573,0.029999999329447746,1.0,100.0,0.0,0.5379241108894348
9098,168824,10,623,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,11.34020741780599,1.0,0.5,-0.009104207158088684,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5199753046035767
9099,168864,10,628,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.35999998450279236,1,0,5,12.0,10.093426791104404,1.0,0.5,-0.00898297131061554,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5192964673042297
9100,168872,10,629,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,4,11.0,9.975218031141493,-1.0,-0.5,-0.003159448504447937,0.019999999552965164,-1.0,-100.0,0.0,-0.5538705587387085
9101,168872,10,629,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,2,14.0,8.745390392485119,-1.0,-0.5,0.009024381637573242,0.019999999552965164,-1.0,-100.0,0.0,-0.5533424615859985
9102,168904,10,633,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.1599999964237213,1,0,2,14.0,9.525133768717447,1.0,0.5,-0.04537200927734375,0.029999999329447746,1.0,100.0,0.0,0.5539341568946838
9103,168920,10,635,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.11999999731779099,1,0,0,11.0,10.78922316607307,1.0,0.5,-0.004926212131977081,0.029999999329447746,0.0,0.0,-0.20000000298023224,0.3154327869415283
9104,168920,10,635,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,11.0,10.74664052327474,-1.0,-0.5,0.0011771023273468018,0.019999999552965164,-1.0,-100.0,0.0,-0.5536825656890869
9105,168960,10,640,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,9.969212582236842,-1.0,-0.5,0.008332014083862305,0.0,-1.0,-100.0,0.0,-0.55423903465271
9106,168968,10,641,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,11.0,11.01593271891276,1.0,0.5,-0.023007720708847046,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5186560153961182
9107,169016,10,647,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,4,12.0,10.003274705674913,-1.0,-0.5,-0.014035910367965698,0.0,-2.0,-200.0,0.0,-0.7043479084968567
9108,169016,10,647,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,4,12.0,8.666166606702303,-1.0,-0.5,0.015205144882202148,0.0,-1.0,-100.0,0.0,-0.5539413690567017
9109,169024,10,648,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,3,12.0,10.357535111276727,1.0,0.4000000059604645,0.008592873811721802,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5016245245933533
9110,169056,10,652,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,0,11.0,11.333625344669118,-1.0,-0.5,-0.002827465534210205,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883748531341553
9111,169064,10,653,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,4,13.0,10.227437591552734,1.0,0.5,0.025495946407318115,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5213238596916199
9112,169072,10,654,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,1,12.0,9.64845838044819,-0.5,0.0,-0.0009194165468215942,0.0,0.0,0.0,0.0,-0.12440957874059677
9113,169112,10,659,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,7,11.0,9.481387668185764,-0.5,0.5,-0.008537918329238892,0.0,1.0,100.0,0.0,0.2444169670343399
9114,169112,10,659,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,2,12.0,10.6736915989926,-0.5,0.0,0.0069928765296936035,0.0,0.0,0.0,0.0,-0.1239226907491684
9115,169160,10,665,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,10.03028784857856,-1.0,-0.5,0.013342216610908508,0.0,-1.0,-100.0,0.0,-0.5540220737457275
9116,169184,10,668,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,3,12.0,10.451901390438987,-1.0,-0.5,0.012970790266990662,0.0,-1.0,-100.0,0.0,-0.5540381669998169
9117,169192,10,669,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.1599999964237213,1,0,9,13.0,9.707635788690476,1.0,0.5,0.02517065405845642,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5215365886688232
9118,169208,10,671,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,0,11.0,11.694552103678385,-0.5,0.19999998807907104,0.0018719807267189026,0.0,0.0,0.0,0.0,-0.07474335283041
9119,169208,10,671,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.3999999761581421,1,0,1,12.0,9.62944111071135,1.0,0.5,0.000683903694152832,0.02499999850988388,1.0,100.0,0.0,0.5557102560997009
9120,169208,10,671,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,5,11.0,9.177576401654411,-1.0,-0.5,-0.011465489864349365,0.019999999552965164,-1.0,-100.0,0.0,-0.5542303323745728
9121,169256,10,677,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,11.0,10.77402072482639,1.0,0.5,-0.034043461084365845,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5188370943069458
9122,169264,10,678,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,5,11.0,8.8863669947574,-1.0,-0.5,-0.006775528192520142,0.0,-1.0,-100.0,0.0,-0.554892897605896
9123,169328,10,686,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,12.0,10.372102525499132,1.0,0.4000000059604645,-0.009916990995407104,0.014999999664723873,1.0,100.0,0.0,0.5372756123542786
9124,169328,10,686,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,5,11.0,10.979373023623513,-0.5,0.0,-0.00864158570766449,0.0,0.0,0.0,0.0,-0.1248847097158432
9125,169336,10,687,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,9.455362955729166,-1.0,-0.5,-0.002863064408302307,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587558388710022
9126,169352,10,689,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,1,11.0,11.527531941731771,1.0,0.5,-0.03574902564287186,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187591910362244
9127,169352,10,689,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,2,11.0,10.545495775010851,-0.5,0.0,-0.0008723139762878418,0.0,-1.0,-100.0,0.0,-0.35840490460395813
9128,169352,10,689,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.060155232747396,1.0,0.4000000059604645,0.008875027298927307,0.029999999329447746,1.0,100.0,0.0,0.5387762188911438
9129,169408,10,696,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,3,12.0,10.098309165553042,1.0,0.5,-0.018594354391098022,0.014999999664723873,1.0,100.0,0.0,0.5544441938400269
9130,169432,10,699,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.1599999964237213,1,0,1,14.0,12.372224353608631,-1.0,-0.5,-0.009364485740661621,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5878243446350098
9131,169472,10,704,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,9.740927802191841,1.0,0.5,-0.027759000658988953,0.029999999329447746,1.0,100.0,0.0,0.5546967387199402
9132,169480,10,705,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,12.29416995578342,1.0,0.4000000059604645,-0.0002705901861190796,0.014999999664723873,1.0,100.0,0.0,0.5377042889595032
9133,169488,10,706,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,7,13.0,10.026299285888673,-1.0,-0.5,0.0017231404781341553,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873706340789795
9134,169496,10,707,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,1,11.0,10.423641628689236,1.0,0.5,-0.005454391241073608,0.029999999329447746,1.0,100.0,0.0,0.5556610822677612
9135,169496,10,707,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,9.752942403157553,1.0,0.0,0.001898542046546936,0.0,0.0,0.0,0.0,0.2450302094221115
9136,169504,10,708,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,14.0,11.152835243626646,1.0,0.5,0.015293896198272705,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5204037427902222
9137,169552,10,714,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,11.0,8.969639248318142,1.0,0.5,0.022550344467163086,0.014999999664723873,1.0,100.0,0.0,0.556222677230835
9138,169576,10,717,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,11.318008422851562,1.0,0.4000000059604645,0.007308691740036011,0.029999999329447746,1.0,100.0,0.0,0.5387066602706909
9139,169616,10,722,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.2800000011920929,1,0,7,11.0,9.575499640570747,-1.0,-0.5,-0.00031185150146484375,0.0,-1.0,-100.0,0.0,-0.5546132326126099
9140,169624,10,723,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,1,11.0,12.494105868869358,1.0,0.5,-0.02160578966140747,0.029999999329447746,1.0,100.0,0.0,0.5549628734588623
9141,169640,10,725,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,12.0,11.891631276983963,-1.0,-0.5,0.0012536048889160156,0.019999999552965164,-1.0,-100.0,0.0,-0.553679347038269
9142,169656,10,727,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,0,11.0,10.328499241879111,-0.5,0.0,0.00671955943107605,0.0,0.0,0.0,0.0,-0.12393950670957565
9143,169656,10,727,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,4,14.0,9.108939361572265,-1.0,-0.5,0.010326683521270752,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6188287138938904
9144,169664,10,728,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,5,14.0,10.892584664481026,1.0,0.5,-0.01365487277507782,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5197677612304688
9145,169688,10,731,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,11.167287489947151,1.0,0.5,-0.021381035447120667,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5194151997566223
9146,169744,10,738,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,5,13.0,9.465167817615328,1.0,0.5,-0.021263495087623596,0.014999999664723873,1.0,100.0,0.0,0.5543286204338074
9147,169768,10,741,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,0,1,3,11.0,9.696331448025173,-1.0,-0.5,0.01422584056854248,0.019999999552965164,-1.0,-100.0,0.0,-0.5531168580055237
9148,169784,10,743,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,3,12.0,10.922204759385851,-1.0,0.0,0.014058485627174377,0.019999999552965164,0.0,0.0,0.0,-0.24291664361953735
9149,169784,10,743,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,4,11.0,9.345209757486979,-1.0,-0.5,0.009714454412460327,0.0,-1.0,-100.0,0.0,-0.5541791915893555
9150,169800,10,745,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,11.0,9.51291995578342,-1.0,-0.4000000059604645,-2.7999281883239746e-05,0.0,-1.0,-100.0,0.0,-0.5370507836341858
9151,169816,10,747,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,1,12.0,10.781247590717516,-1.0,-0.5,-0.0002203434705734253,0.019999999552965164,-1.0,-100.0,0.0,-0.5537431240081787
9152,169824,10,748,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3199999928474426,1,0,1,11.0,9.23027837844122,-0.5,0.0,-0.0084763765335083,0.0,0.0,0.0,-0.20000000298023224,-0.17374899983406067
9153,169840,10,750,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,19,0.1599999964237213,1,0,4,12.0,9.825635408100329,-1.0,-0.5,-0.007033407688140869,0.019999999552965164,-1.0,-100.0,0.0,-0.554038405418396
9154,169896,10,757,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.2800000011920929,1,0,0,12.0,9.988429019325658,1.0,0.5,-0.03554806113243103,0.014999999664723873,1.0,100.0,0.0,0.553709864616394
9155,169928,10,761,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,4,11.0,9.207408481174046,-1.0,-0.4000000059604645,-0.007533609867095947,0.019999999552965164,-1.0,-100.0,0.0,-0.5364949703216553
9156,169928,10,761,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.35999998450279236,1,0,1,11.0,10.123929595947265,-1.0,-0.5,-0.0004833489656448364,0.0,-1.0,-100.0,-0.20000000298023224,-0.5882790088653564
