episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
382,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
383,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
384,1,,,0,0,1,,,0,OP1,scripted,OP1,3,0,2,2
385,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
386,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
387,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
388,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
389,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
390,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
391,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
392,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
393,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
394,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
395,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
396,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
397,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
398,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
399,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
400,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
401,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
402,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
403,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
404,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
405,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
406,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
407,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
408,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
409,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
410,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
411,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
412,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
413,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
414,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
415,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
416,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
417,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
418,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
419,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
420,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
421,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
422,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
423,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
424,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
425,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
426,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
427,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
428,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
429,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
430,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
431,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
432,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
433,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
434,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
435,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
436,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
437,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
438,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
439,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
440,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
441,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
442,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
443,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
444,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
445,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
446,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
447,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
448,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
449,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
450,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
451,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
452,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
453,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
454,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
455,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
456,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
457,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
458,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
459,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
460,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
461,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
462,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
463,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
464,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
465,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
466,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
467,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
468,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
469,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
470,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
471,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
472,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
473,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
474,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
475,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
476,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
477,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
478,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
479,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
480,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
481,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
482,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
483,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
484,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
485,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
486,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
487,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
488,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
489,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
490,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
491,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
492,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
493,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
494,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
495,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
496,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
497,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
498,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
499,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
500,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
501,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
502,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
503,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
504,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
505,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
506,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
507,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
508,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
509,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
510,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
511,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
512,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
513,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
514,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
515,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
516,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
517,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
518,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
519,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
520,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
521,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
522,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
523,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
524,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
525,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
526,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
527,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
528,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
529,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
530,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
531,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
532,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
533,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
534,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
535,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
536,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
537,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
538,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
539,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
540,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
541,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
542,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
543,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
544,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
545,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
546,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
547,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
548,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
549,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
550,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
551,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
552,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
553,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
554,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
555,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
556,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
557,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
558,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
559,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
560,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
561,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
562,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
563,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
564,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
565,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
566,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
567,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
568,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
569,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
570,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
571,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
572,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
573,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
574,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
575,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
576,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
577,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
578,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
579,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
580,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
581,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
582,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
583,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
584,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
585,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
586,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
587,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
588,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
589,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
590,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
591,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
592,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
593,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
594,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
595,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
596,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
597,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
598,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
599,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
600,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
601,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
602,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
603,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
604,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
605,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
606,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
607,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
608,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
609,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
610,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
611,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
612,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
613,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
614,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
615,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
616,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
617,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
618,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
619,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
620,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
621,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
622,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
623,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
624,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
625,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
626,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
627,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
628,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
629,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
630,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
631,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
632,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
633,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
634,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
635,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
636,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
637,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
638,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
639,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
640,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
641,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
642,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
643,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
644,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
645,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
646,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
647,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
648,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
649,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
650,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
651,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
652,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
653,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
654,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
655,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
656,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
657,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
658,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
659,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
660,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
661,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
662,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
663,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
664,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
665,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
666,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
667,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
668,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
669,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
670,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
671,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
672,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
673,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
674,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
675,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
676,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
677,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
678,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
679,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
680,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
681,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
682,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
683,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
684,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
685,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
686,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
687,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
688,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
689,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
690,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
691,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
692,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
693,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
694,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
695,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
696,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
697,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
698,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
699,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
700,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
701,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
702,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
703,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
704,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
705,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
706,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
707,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
708,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
709,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
710,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
711,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
712,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
713,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
714,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
715,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
716,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
717,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
718,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
719,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
720,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
721,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
722,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
723,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
724,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
725,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
726,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
727,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
728,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
729,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
730,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
731,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
732,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
733,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
734,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
735,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
736,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
737,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
738,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
739,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
740,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
741,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
742,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
743,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
744,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
745,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
746,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
747,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
748,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
749,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
750,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
751,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
752,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
753,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
754,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
755,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
756,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
757,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
758,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
759,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
760,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
761,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
762,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
763,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
764,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
765,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
766,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
