episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
35966,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
35967,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35968,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
35969,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
35970,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
35971,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35972,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35973,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
35974,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35975,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35976,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35977,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
35978,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
35979,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35980,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35981,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35982,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35983,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
35984,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35985,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
35986,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35987,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
35988,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35989,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35990,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
35991,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35992,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35993,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
35994,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35995,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
35996,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
35997,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
35998,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
35999,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36000,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36001,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36002,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36003,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36004,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36005,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36006,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36007,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36008,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36009,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36010,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36011,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36012,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36013,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36014,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36015,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36016,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36017,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36018,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36019,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36020,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36021,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36022,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36023,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36024,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36025,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36026,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36027,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36028,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36029,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36030,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36031,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36032,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36033,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36034,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36035,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36036,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36037,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36038,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36039,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36040,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36041,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36042,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36043,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36044,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36045,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36046,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36047,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36048,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36049,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36050,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36051,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36052,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36053,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36054,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36055,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36056,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36057,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36058,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36059,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36060,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36061,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36062,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36063,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36064,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36065,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36066,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36067,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36068,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36069,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36070,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36071,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36072,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36073,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36074,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36075,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36076,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36077,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36078,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36079,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36080,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36081,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36082,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36083,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36084,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36085,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36086,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36087,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36088,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36089,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36090,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36091,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36092,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36093,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36094,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36095,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36096,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36097,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36098,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36099,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
36100,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36101,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36102,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36103,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36104,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36105,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36106,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36107,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36108,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36109,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36110,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36111,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36112,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36113,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36114,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36115,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36116,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36117,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36118,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36119,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36120,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36121,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36122,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36123,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36124,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36125,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36126,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36127,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36128,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36129,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36130,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36131,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36132,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36133,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36134,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36135,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36136,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36137,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36138,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36139,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36140,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36141,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36142,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36143,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36144,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36145,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36146,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36147,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36148,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36149,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36150,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36151,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36152,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36153,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36154,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36155,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36156,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36157,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36158,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36159,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36160,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36161,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36162,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36163,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36164,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36165,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36166,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36167,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36168,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36169,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36170,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36171,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36172,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36173,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36174,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36175,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36176,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36177,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36178,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36179,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36180,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36181,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36182,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36183,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36184,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36185,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36186,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36187,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36188,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36189,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36190,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36191,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36192,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36193,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36194,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36195,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36196,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36197,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36198,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36199,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36200,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36201,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36202,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36203,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36204,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36205,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36206,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36207,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36208,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36209,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36210,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36211,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36212,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36213,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36214,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36215,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36216,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36217,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36218,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36219,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36220,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36221,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36222,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36223,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36224,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36225,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36226,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36227,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36228,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36229,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36230,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36231,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36232,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36233,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36234,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36235,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36236,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36237,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36238,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36239,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36240,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36241,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
36242,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36243,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36244,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36245,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36246,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36247,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36248,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36249,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36250,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36251,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36252,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36253,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36254,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36255,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36256,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36257,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36258,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36259,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36260,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36261,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36262,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36263,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36264,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36265,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36266,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36267,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36268,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36269,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36270,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36271,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36272,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36273,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36274,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36275,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36276,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36277,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36278,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36279,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36280,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36281,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36282,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36283,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36284,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36285,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36286,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36287,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36288,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36289,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36290,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36291,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36292,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
36293,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36294,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36295,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36296,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36297,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36298,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36299,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36300,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36301,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36302,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36303,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36304,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36305,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36306,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36307,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36308,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36309,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36310,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36311,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36312,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36313,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36314,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36315,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36316,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36317,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36318,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36319,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36320,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36321,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36322,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36323,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36324,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36325,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36326,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36327,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36328,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36329,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36330,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36331,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36332,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
36333,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
36334,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36335,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
36336,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36337,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36338,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36339,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
36340,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
