episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
48814,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16728,2
48815,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16728,2
48816,1,,,0,0,1,,,0,OP3,species,,3,2,16729,2
48817,1,,,0,0,1,,,0,OP3,species,,3,2,16729,2
48818,1,,,0,0,1,,,0,OP3,species,,3,2,16729,2
48819,1,,,0,0,1,,,0,OP3,species,,3,2,16729,2
48820,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16730,2
48821,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16730,2
48822,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16730,2
48823,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16730,2
48824,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16731,2
48825,1,,,0,0,1,,,0,OP3,species,,3,1,16732,2
48826,1,,,0,0,1,,,0,OP3,species,,3,2,16732,2
48827,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16733,2
48828,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16733,2
48829,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16734,2
48830,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16734,2
48831,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16734,2
48832,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16734,2
48833,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16734,2
48834,1,,,0,0,1,,,0,OP3,species,,3,2,16735,2
48835,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16736,2
48836,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16736,2
48837,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16736,2
48838,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16736,2
48839,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16736,2
48840,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16736,2
48841,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16736,2
48842,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16736,2
48843,0,,,0,0,1,,,0,OP3,species,,2,3,16737,2
48844,1,,,0,0,1,,,0,OP3,species,,3,2,16737,2
48845,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16738,2
48846,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16738,2
48847,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16738,2
48848,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16738,2
48849,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16738,2
48850,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16738,2
48851,0,,,0,0,1,,,0,OP3,species,,3,3,16739,2
48852,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16740,2
48853,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16740,2
48854,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16741,2
48855,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16742,2
48856,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16742,2
48857,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16743,2
48858,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16744,2
48859,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16744,2
48860,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16745,2
48861,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16746,2
48862,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16747,2
48863,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16748,2
48864,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16748,2
48865,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16749,2
48866,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16749,2
48867,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16750,2
48868,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16750,2
48869,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16751,2
48870,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16751,2
48871,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16752,2
48872,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16753,2
48873,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16754,2
48874,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16754,2
48875,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16754,2
48876,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16755,2
48877,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16756,2
48878,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16756,2
48879,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16756,2
48880,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16757,2
48881,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16758,2
48882,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16759,2
48883,1,,,0,0,1,,,0,OP3,species,,3,2,16760,2
48884,0,,,0,0,1,,,0,OP3,species,,3,3,16760,2
48885,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16761,2
48886,1,,,0,0,1,,,0,OP3,species,,3,2,16762,2
48887,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16763,2
48888,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16763,2
48889,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16764,2
48890,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16765,2
48891,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16766,2
48892,1,,,0,0,1,,,0,OP3,species,,3,1,16767,2
48893,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16768,2
48894,0,,,0,0,1,,,0,OP3,species,,2,3,16769,2
48895,1,,,0,0,1,,,0,OP3,species,,3,1,16769,2
48896,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16770,2
48897,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16770,2
48898,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16770,2
48899,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16770,2
48900,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16770,2
48901,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16770,2
48902,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16771,2
48903,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16772,2
48904,1,,,0,0,1,,,0,OP3,species,,3,1,16773,2
48905,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16774,2
48906,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16774,2
48907,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16775,2
48908,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16776,2
48909,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16776,2
48910,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16776,2
48911,1,,,0,0,1,,,0,OP3,species,,3,2,16777,2
48912,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16778,2
48913,1,,,0,0,1,,,0,OP3,species,,3,1,16779,2
48914,0,,,0,0,1,,,0,OP3,species,,2,3,16779,2
48915,1,,,0,0,1,,,0,OP3,species,,3,2,16779,2
48916,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16780,2
48917,1,,,0,0,1,,,0,OP3,species,,3,2,16781,2
48918,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16782,2
48919,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16782,2
48920,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,16782,2
48921,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16782,2
48922,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16782,2
48923,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16782,2
48924,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16782,2
48925,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16782,2
48926,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16782,2
48927,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16782,2
48928,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16782,2
48929,1,,,0,0,1,,,0,OP3,species,,3,1,16783,2
48930,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16784,2
48931,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16784,2
48932,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16784,2
48933,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16784,2
48934,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16784,2
48935,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16784,2
48936,1,,,0,0,1,,,0,OP3,species,,3,2,16785,2
48937,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16786,2
48938,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16786,2
48939,1,,,0,0,1,,,0,OP3,species,,3,1,16787,2
48940,0,,,0,0,1,,,0,OP3,species,,2,3,16787,2
48941,0,,,0,0,1,,,0,OP3,species,,2,3,16787,2
48942,1,,,0,0,1,,,0,OP3,species,,3,2,16787,2
48943,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48944,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48945,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16788,2
48946,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16788,2
48947,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16788,2
48948,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,16788,2
48949,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48950,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16788,2
48951,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48952,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48953,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16788,2
48954,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48955,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48956,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16788,2
48957,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16788,2
48958,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48959,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48960,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16788,2
48961,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16789,2
48962,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16789,2
48963,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16790,2
48964,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16790,2
48965,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16790,2
48966,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16790,2
48967,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16791,2
48968,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16792,2
48969,1,,,0,0,1,,,0,OP3,species,,3,2,16793,2
48970,1,,,0,0,1,,,0,OP3,species,,3,2,16793,2
48971,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16794,2
48972,1,,,0,0,1,,,0,OP3,species,,3,2,16795,2
48973,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16796,2
48974,0,,,0,0,1,,,0,OP3,species,,3,3,16797,2
48975,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16798,2
48976,1,,,0,0,1,,,0,OP3,species,,3,2,16799,2
48977,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16800,2
48978,1,,,0,0,1,,,0,OP3,species,,3,1,16801,2
48979,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16802,2
48980,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16803,2
48981,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16804,2
48982,0,,,0,0,1,,,0,OP3,snapshot,,1,3,16805,2
48983,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16805,2
48984,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16805,2
48985,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16806,2
48986,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16806,2
48987,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16807,2
48988,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16808,2
48989,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16809,2
48990,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16810,2
48991,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16811,2
48992,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16812,2
48993,1,,,0,0,1,,,0,OP3,species,,3,1,16813,2
48994,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16814,2
48995,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16814,2
48996,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16815,2
48997,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16815,2
48998,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16816,2
48999,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16816,2
49000,1,,,0,0,1,,,0,OP3,species,,3,2,16817,2
49001,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16818,2
49002,1,,,0,0,1,,,0,OP3,species,,3,2,16819,2
49003,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16820,2
49004,1,,,0,0,1,,,0,OP3,species,,3,1,16821,2
49005,1,,,0,0,1,,,0,OP3,species,,3,2,16821,2
49006,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16822,2
49007,1,,,0,0,1,,,0,OP3,species,,3,2,16823,2
49008,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16824,2
49009,1,,,0,0,1,,,0,OP3,species,,3,2,16825,2
49010,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16826,2
49011,0,,,0,0,1,,,0,OP3,species,,3,3,16827,2
49012,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16828,2
49013,0,,,0,0,1,,,0,OP3,species,,2,3,16829,2
49014,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16830,2
49015,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16830,2
49016,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16830,2
49017,1,,,0,0,1,,,0,OP3,species,,3,2,16831,2
49018,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16832,2
49019,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16833,2
49020,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16833,2
49021,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16834,2
49022,0,,,0,0,1,,,0,OP3,species,,3,3,16835,2
49023,0,,,0,0,1,,,0,OP3,species,,2,3,16835,2
49024,1,,,0,0,1,,,0,OP3,snapshot,,3,1,16836,2
49025,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16837,2
49026,1,,,0,0,1,,,0,OP3,species,,3,1,16838,2
49027,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16839,2
49028,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16840,2
49029,1,,,0,0,1,,,0,OP3,species,,3,2,16841,2
49030,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16842,2
49031,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16843,2
49032,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16844,2
49033,1,,,0,0,1,,,0,OP3,species,,3,2,16845,2
49034,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16846,2
49035,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16847,2
49036,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16847,2
49037,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16847,2
49038,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16847,2
49039,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16847,2
49040,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16847,2
49041,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16847,2
49042,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16847,2
49043,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16848,2
49044,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16848,2
49045,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16848,2
49046,1,,,0,0,1,,,0,OP3,species,,3,1,16849,2
49047,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16850,2
49048,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16850,2
49049,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16850,2
49050,0,,,0,0,1,,,0,OP3,species,,2,3,16851,2
49051,1,,,0,0,1,,,0,OP3,species,,3,2,16851,2
49052,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16852,2
49053,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16853,2
49054,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16854,2
49055,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16854,2
49056,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16855,2
49057,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16855,2
49058,0,,,0,0,1,,,0,OP3,species,,2,3,16856,2
49059,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16857,2
49060,1,,,0,0,1,,,0,OP3,species,,3,1,16858,2
49061,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16859,2
49062,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16859,2
49063,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16859,2
49064,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16859,2
49065,0,,,0,0,1,,,0,OP3,species,,2,3,16860,2
49066,1,,,0,0,1,,,0,OP3,species,,3,2,16861,2
49067,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16862,2
49068,1,,,0,0,1,,,0,OP3,species,,3,2,16863,2
49069,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16864,2
49070,0,,,0,0,1,,,0,OP3,species,,3,3,16865,2
49071,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16866,2
49072,1,,,0,0,1,,,0,OP3,species,,3,2,16867,2
49073,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16868,2
49074,1,,,0,0,1,,,0,OP3,species,,3,1,16869,2
49075,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16870,2
49076,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16870,2
49077,1,,,0,0,1,,,0,OP3,species,,3,2,16871,2
49078,0,,,0,0,1,,,0,OP3,species,,2,3,16872,2
49079,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16873,2
49080,0,,,0,0,1,,,0,OP3,species,,2,3,16874,2
49081,1,,,0,0,1,,,0,OP3,species,,3,2,16874,2
49082,1,,,0,0,1,,,0,OP3,species,,3,2,16875,2
49083,1,,,0,0,1,,,0,OP3,species,,3,2,16876,2
49084,1,,,0,0,1,,,0,OP3,species,,3,2,16877,2
49085,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16878,2
49086,0,,,0,0,1,,,0,OP3,species,,1,3,16879,2
49087,1,,,0,0,1,,,0,OP3,snapshot,,3,1,16880,2
49088,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16881,2
49089,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16881,2
49090,0,,,0,0,1,,,0,OP3,species,,2,3,16882,2
49091,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16883,2
49092,1,,,0,0,1,,,0,OP3,species,,3,2,16884,2
49093,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16885,2
49094,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16886,2
49095,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16886,2
49096,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16886,2
49097,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16887,2
49098,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16887,2
49099,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16887,2
49100,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16887,2
49101,1,,,0,0,1,,,0,OP3,species,,3,2,16888,2
49102,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16889,2
49103,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16889,2
49104,0,,,0,0,1,,,0,OP3,species,,2,3,16890,2
49105,1,,,0,0,1,,,0,OP3,species,,3,1,16890,2
49106,0,,,0,0,1,,,0,OP3,species,,3,3,16891,2
49107,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16892,2
49108,1,,,0,0,1,,,0,OP3,species,,3,2,16893,2
49109,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16894,2
49110,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16894,2
49111,1,,,0,0,1,,,0,OP3,species,,3,1,16895,2
49112,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16896,2
49113,1,,,0,0,1,,,0,OP3,snapshot,,3,1,16897,2
49114,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16897,2
49115,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16898,2
49116,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16898,2
49117,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16898,2
49118,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16898,2
49119,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16898,2
49120,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16899,2
49121,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16900,2
49122,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16900,2
49123,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16900,2
49124,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16901,2
49125,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16901,2
49126,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16901,2
49127,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16901,2
49128,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16901,2
49129,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16901,2
49130,1,,,0,0,1,,,0,OP3,species,,3,2,16902,2
49131,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16903,2
49132,0,,,0,0,1,,,0,OP3,species,,2,3,16904,2
49133,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16905,2
49134,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16905,2
49135,1,,,0,0,1,,,0,OP3,species,,3,1,16906,2
49136,0,,,0,0,1,,,0,OP3,species,,2,3,16906,2
49137,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16907,2
49138,1,,,0,0,1,,,0,OP3,species,,3,2,16908,2
49139,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16909,2
49140,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16909,2
49141,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16909,2
49142,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16909,2
49143,1,,,0,0,1,,,0,OP3,species,,3,2,16910,2
49144,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16911,2
49145,1,,,0,0,1,,,0,OP3,species,,3,2,16912,2
49146,1,,,0,0,1,,,0,OP3,species,,3,2,16912,2
49147,1,,,0,0,1,,,0,OP3,species,,3,1,16912,2
49148,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16913,2
49149,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16914,2
49150,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16915,2
49151,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16916,2
49152,1,,,0,0,1,,,0,OP3,species,,3,2,16917,2
49153,1,,,0,0,1,,,0,OP3,species,,3,1,16917,2
49154,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16918,2
49155,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16919,2
49156,1,,,0,0,1,,,0,OP3,species,,3,2,16920,2
49157,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16921,2
49158,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16921,2
49159,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16921,2
49160,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16921,2
49161,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16921,2
49162,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16922,2
49163,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16923,2
49164,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16924,2
49165,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16925,2
49166,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16925,2
49167,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16925,2
49168,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16925,2
49169,1,,,0,0,1,,,0,OP3,species,,3,1,16926,2
49170,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16927,2
49171,0,,,0,0,1,,,0,OP3,snapshot,,3,3,16928,2
49172,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16929,2
49173,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,16929,2
49174,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16929,2
49175,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16929,2
49176,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16929,2
49177,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,16929,2
49178,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16929,2
49179,1,,,0,0,1,,,0,OP3,species,,3,2,16930,2
49180,1,,,0,0,1,,,0,OP3,species,,3,2,16930,2
49181,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16931,2
49182,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16931,2
49183,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16931,2
49184,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16931,2
49185,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16931,2
49186,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16931,2
49187,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16931,2
49188,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16931,2
49189,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,16931,2
49190,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16932,2
49191,0,,,0,0,1,,,0,OP3,snapshot,,2,3,16932,2
49192,1,,,0,0,1,,,0,OP3,snapshot,,3,2,16932,2
49193,1,,,0,0,1,,,0,OP3,species,,3,1,16933,2
49194,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,16934,2
